0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.6662504554327162,0.33376336959744546,0.40403342679433135,0.5187544316816312,0.7370886348343038,0.43179135138487507,0.5173305572781683,0.6646275825611022,A. Rodríguez,Arley José Rodríguez Henry,Colombia,1
0.6855748744123826,0.5108403202907831,0.4462142163134299,0.5512089388208551,0.6052176401011637,0.22113360358155645,0.8388291390800711,0.5631416809131017,M. Ajani,Marvin Ajani,Germany,1
0.7191200419233826,0.18285780484660175,0.3863668000844439,0.3379521842361518,0.6342605409525118,0.4845099068929201,0.3784145212175224,0.45471907737443906,Luís Machado,Luís Miguel Vieira Babo Machado,Portugal,1
0.7017287877884363,0.309990478487405,0.5017984889173481,0.5741284207174736,0.5088554075886527,0.3773306866742964,0.6065646538353815,0.6498181676927383,Álvaro Traver,Álvaro Traver Navarrete,Spain,1
0.6129739109625247,0.3857917239005365,0.5220314812001128,0.8065796585481875,0.612010200835015,0.4116314296688305,0.49944200891121293,0.510025095551938,M. Roman,Mihai Alexandru Roman,Romania,0
0.6659095690455438,0.59072673725072,0.49301537407200124,0.5201953987622955,0.17974445297808317,0.3738308448777561,0.49733793290466766,0.5744240786640503,Borja Domínguez,Borja Domínguez Domínguez,Spain,0
0.678120128765621,0.29119752488866846,0.37144925155127023,0.4554108994010878,0.6597805651970329,0.39824381417104554,0.611273451533299,0.48461567394273,Y. Nakano,中野 嘉大,Japan,1
0.7062564318006153,0.4976859711169584,0.4426292134893879,0.48002488285892997,0.6118637652233474,0.3511132595466644,0.5612593315998006,0.5557519435663444,S. Kikuchi,菊地 俊介,Japan,1
0.7347334333839863,0.1730833786948393,0.45097227941287754,0.4977753494482176,0.6109854374294446,0.47435161302198847,0.5587402149719559,0.7299482382110026,M. Kvesić,Mario Kvesić,Bosnia and Herzegovina,1
0.5517424328720265,0.7210420613023905,0.31192319608752206,0.4378527258988093,0.6174226480027799,0.46954126925047424,0.360027778503657,0.3720783934592194,A. Delamea,Antonio Mlinar Delamea,Slovenia,1
0.4820365655465891,0.8053724514328788,0.31590116312923094,0.5901191092626874,0.7033330789438339,0.3564010887621595,0.7860269620335119,0.4560162884409582,F. Obilor,Faith Friday Obilor,Nigeria,1
0.6667297261548353,0.2124065807277024,0.3847708526393104,0.4165521518061325,0.7389081159363923,0.3970950447187032,0.5910021855981598,0.4601946660565623,M. Farrona Pulido,Manuel Farrona Pulido,Germany,1
0.7297634902541006,0.4071918391264512,0.4275595871084247,0.4638084406961195,0.5038474984470135,0.3876054099667935,0.5143221007656106,0.6121329012036661,P. Zulu,Philani Zulu,South Africa,0
0.705662265489567,0.4213922438370991,0.38508885122142694,0.4057623837893364,0.5282021879498725,0.4000514521918397,0.6274873470192445,0.6930970374868934,F. Valot,Florian Valot,France,0
0.5333207641601594,0.7083259032498552,0.31987006183176026,0.5348001292249612,0.6084392459308299,0.5011133112675205,0.4816434773496593,0.4770044985672044,M. Miers,Marcos David Miers,Paraguay,0
0.10027937300269685,0.4262728055660906,0.6124187557241174,0.41817576186705424,0.6698088978421353,0.33169855964714556,0.6045500661606679,0.6380759379279763,M. Zeghba,Moustapha Zeghba,Algeria,0
0.7288522954570105,0.42982668061819373,0.550073094721522,0.457461832111192,0.3881390124881723,0.5528935875476225,0.706125257547273,0.5193155162766548,S. Ishizaki,Stefan Daisuke Ishizaki,Sweden,1
0.5920732761551964,0.6874639918130121,0.4969493122627803,0.5645743837814335,0.18337565491077967,0.574466251271256,0.6014083909323152,0.39333941709814424,M. Marić,Mijat Marić,Switzerland,1
0.1805450477974262,0.4068543459278657,0.6316559080198388,0.2627691241022167,0.7532381497520863,0.5865876896575665,0.4368656272025613,0.5595076213899146,L. Camp,Lee Camp,Northern Ireland,1
0.7303348475016462,0.5479778239091028,0.5710597466937067,0.40546551821995647,0.32155331317751196,0.5945710925983997,0.41515589774627537,0.4965277749374307,C. Grindheim,Christian Grindheim,Norway,1
0.13511275534302686,0.4442613652928537,0.6733259747574478,0.32188514328220896,0.6937682369240394,0.5387084609823976,0.5844729219576683,0.48791580431156695,M. Wölfli,Marco Wölfli,Switzerland,1
0.1570511540340785,0.41997262669186347,0.564666201016429,0.27985270747944846,0.6781596160762569,0.46003990599205047,0.6200839361355742,0.42505988313217175,D. Perquis,Damien Perquis,France,1
0.7254396861069815,0.34272149844868327,0.5271588239536964,0.4764184532177628,0.53133322026948,0.597705444978931,0.5091947053310555,0.5010973310478035,I. Henderson,Ian Henderson,England,1
0.7164548668980936,0.5163581680307049,0.4610563619310577,0.4049853101000524,0.5377052791079,0.44035738132603663,0.6519475520433728,0.5932000438970401,A. Durak,Abdullah Durak,Turkey,1
0.7225955734223826,0.5676570531228169,0.47351831341583694,0.4802644433154796,0.4773492534353495,0.6012866210851543,0.5472074071058647,0.5200616370478924,R. Clark,Ricardo Clark,United States,1
0.7128484766469776,0.4936703599178979,0.575788170356039,0.5588702103024566,0.33821637606261656,0.4298403379155754,0.7348756927997405,0.5496395798685669,J. Gjasula,Jürgen Gjasula,Albania,1
0.6895051394824795,0.6153256455543339,0.43949592604861626,0.406784450912413,0.5132929125045151,0.5472906853916086,0.5144609843055299,0.6393978047855968,B. Jones,Billy Jones,England,1
0.19030176574744573,0.38361973785725373,0.6000512414482378,0.27433255283720825,0.7584315585010226,0.5292189651864797,0.5960778999029697,0.5975852530260916,D. Gerken,Dean Jeffrey Gerken,England,1
0.5042230467846196,0.7782380228543526,0.4308348442938427,0.5261834579865002,0.5370300309960166,0.6148472626960366,0.3343274887559831,0.47046903664532863,J. Buxton,Jake Buxton,England,1
0.7775994350378486,0.3025826342451933,0.4339681930647846,0.19810856003398641,0.4409205886345159,0.6167327438955942,0.5049619483562392,0.5708801508972257,R. Wallace,Ross Wallace,Scotland,0
0.6433644062999238,0.6734663262178838,0.5057356517412791,0.38523378827914534,0.4110504889088293,0.7111463486893694,0.3768676346449092,0.3298476267703805,F. Cubero,Fabián Alberto Cubero,Argentina,1
0.1438095611057461,0.4975211623680927,0.6640792225890839,0.37679564417648,0.6666834981691959,0.5268501512521899,0.6766611519937701,0.43536917813140574,E. Bologna,Enrique Alberto Bologna Gómez,Argentina,1
0.6574424550454925,0.5603655084461657,0.3666287240596571,0.2625115104802528,0.5711592760759615,0.4764207655957106,0.6006127212276754,0.4045572420034038,F. Öztorun,Ferhat Öztorun,Turkey,0
0.7144471568503767,0.2594985834958881,0.47382692516828695,0.4420309774053802,0.5650938080216399,0.5917475077109288,0.4620004895988148,0.6372838505775713,S. Özkan,Serdar Özkan,Turkey,1
0.6515574218523914,0.6204122848971507,0.404423186451029,0.429244513423012,0.511510690340005,0.4667095348264072,0.6497158825490024,0.5951674737755431,Juande,Juan de Dios Prados López,Spain,1
0.5131466290268352,0.7855393522184724,0.4055852482296668,0.5832225118755369,0.4628929437017256,0.5180406889331568,0.39727141432319163,0.4975076858559509,Freire,Leandro Freire de Araújo,Brazil,1
0.7040218492197768,0.4472367730767389,0.5542660714707451,0.608197861724623,0.5645822509989095,0.6407724011390828,0.5325920854502468,0.5101099657549217,David Barral,David Barral Torres,Spain,1
0.5088161445622523,0.7266978704759854,0.3702558325722012,0.43522878161864176,0.568028701320538,0.6084198548044797,0.43682098565082395,0.37411088379844304,Iñaki Astiz,Iñaki Astiz Ventura,Spain,1
0.7248040886273949,0.42871612410731547,0.5864423397769193,0.5014033610861289,0.5141760612463657,0.6175815443324666,0.44735366106195307,0.6301178231381691,A. Cristea,Andrei Cristea,Romania,1
0.6485540511263037,0.5081687477555766,0.6581755838429835,0.7803161590020844,0.3631839794319477,0.5901452872572863,0.532655400229076,0.49009126808847947,D. Murphy,Daryl Michael Murphy,Republic of Ireland,0
0.6121012091965361,0.7284803967833458,0.5317281041854728,0.5085485464374102,0.3297450726223422,0.6032176522521944,0.39292498833480183,0.6250072335693914,M. Halsti,Markus Halsti,Finland,1
0.721711517089112,0.3695252811210118,0.5246841766725054,0.35505434126174906,0.5115847919202017,0.7654737652104662,0.3459361982191419,0.6357589313068932,J. Coppinger,James Coppinger,England,1
0.5940431056329223,0.6844733732530992,0.43357021668091705,0.5003487927917865,0.2925148211632926,0.4777530137387227,0.5318425224010113,0.4589959842464937,P. Netzer,Philipp Netzer,Austria,0
0.7498116516377065,0.49910470961400477,0.4776543466376869,0.3405499227173523,0.5170457290100612,0.6346765270814719,0.4151178750702081,0.6079870749474217,J. Samuelsen,Jone Samuelsen,Norway,1
0.5842818040994784,0.6693353080107975,0.4617817264884487,0.5041186299847237,0.4885934271116057,0.5502496819344039,0.6320457173407964,0.455449377180676,Felipe Saad,Felipe Patavino Saad,Brazil,0
0.6321574749524019,0.6373614794933579,0.4728914666784766,0.44279558917417466,0.28423906139356064,0.5763735880585874,0.4125101229142517,0.39231253566675295,S. De Petter,Steven De Petter,Belgium,0
0.7258067111799735,0.4015738796210126,0.520530807433952,0.5134641548739777,0.5572690977642517,0.6231132400341357,0.5214167032136913,0.4932848569339229,S. McDonald,Scott McDonald,Australia,1
0.5036630497326506,0.812675963147927,0.42595318837123813,0.5710762856860974,0.4260343353557211,0.5501979320772795,0.40237778733283014,0.3640193743976222,R. Wood,Richard Mark Wood,England,0
0.7022773984203203,0.6616459315691773,0.49977179642235536,0.43241364526770887,0.5147611286956248,0.5886098947958728,0.5021202980061004,0.5663105462694654,P. Álvarez,Pablo Sebastián Valeira Álvarez,Argentina,1
0.6272484951269569,0.513659247550441,0.6356639613317338,0.7598586328980204,0.3742133302818573,0.5973719643872349,0.4997201635643756,0.5338196086544378,F. Evacuo,Felice Evacuo,Italy,1
0.7003279723683683,0.6931603638349472,0.6262446936640862,0.6055129354456925,0.35672464078368427,0.5574738559637469,0.5248163449826964,0.6881187024181409,G. Munari,Gianni Munari,Italy,1
0.6947831239594964,0.6146629407906885,0.5021834243491787,0.41051775084696185,0.399521297443588,0.49338254323936725,0.6771052622148095,0.5111680533931002,G. Rodríguez,Carlos Gerardo Rodríguez Serrano,Mexico,0
0.6835153974581851,0.2866280330170068,0.48983664302068447,0.5805876002263469,0.6821553123123234,0.5679606834806256,0.4839127963572235,0.4650998935840782,E. Hoffer,Erwin Hoffer,Austria,1
0.7141753447953221,0.4894288058388119,0.4719316435567277,0.4266106876624385,0.20023994741650897,0.423172349447962,0.8318567665302363,0.6197565437436282,Abraham González,Abraham González Casanova,Spain,1
0.5537702991450637,0.7297815523717552,0.42729723402446546,0.5816458105971924,0.4606891072695709,0.5995416117186211,0.4282972536102802,0.318310356905624,L. Pagliarulo,Luca Pagliarulo,Italy,1
0.17788020136595545,0.4547493226051659,0.612907506143836,0.27883196895889745,0.6324121872804251,0.5077363209260946,0.5568451270758983,0.49478189392092786,R. Cierzniak,Radosław Cierzniak,Poland,1
0.608529753236373,0.7060100384540587,0.44721941548698013,0.505944174080389,0.48844747305728897,0.5140463035796231,0.5017567424105827,0.4743795089564417,L. Ridgewell,Liam Ridgewell,England,0
0.6387340539080422,0.6959494704305771,0.46799793183403826,0.5562204492960804,0.5388874939799122,0.5539532200625489,0.5505254014118769,0.6964220731431439,M. Jakobsen,Michael Jakobsen,Denmark,0
0.5498919076383643,0.8289279554302211,0.4029103435371665,0.6285932617384298,0.5218523281557838,0.4649820232230806,0.5984669078385564,0.41221884905626505,S. Cuthbert,Scott James Cuthbert,Scotland,1
0.5863505060810812,0.7242710319618205,0.4496927348235964,0.5203430226388526,0.5084785163455046,0.5144612363588354,0.5671191236554225,0.5843766677921939,R. Martin,Russell Martin,Scotland,1
0.1757476981867584,0.4827794154300093,0.638324777459408,0.379050953666097,0.7039195739242015,0.4951847589078069,0.6737907760965998,0.6955619762538994,Biel Ribas,Gabriel Ribas Ródenas,Spain,1
0.6936358491688475,0.4686511982004761,0.5235615581117545,0.6498543758905323,0.6874139900518362,0.5100266675563772,0.5432936361030336,0.6279398474559519,J. Vaughan,James Vaughan,England,1
0.7033186879945839,0.6862123792502703,0.554520314990859,0.5777443314852662,0.45526576108173644,0.473466709048703,0.5921754329804281,0.6169466485605988,M. Troiano,Michele Troiano,Italy,0
0.5994897817657643,0.752902486473058,0.4602384188853876,0.5387645499802326,0.49575860183212284,0.5015942126200768,0.5013854116648675,0.48952961448176546,T. Tzimopoulos,Themistoklis Tzimopoulos,New Zealand,0
0.7497968966310763,0.35335512505692185,0.4935141901059024,0.47545219848939574,0.6014973677367793,0.6012729803337442,0.43974965750021366,0.7456836292065883,C. Maguire,Christopher Jack Maguire,Scotland,1
0.6749011323933912,0.5726193337437611,0.416428530290724,0.37506101587751284,0.6025954822741745,0.44829546209968346,0.6286248195867736,0.5169497592057803,I. Bandalovski,Ivan Bandalovski,Bulgaria,1
0.5418569345209198,0.7780415799677475,0.4411178686468733,0.5796042749902031,0.5215761569459839,0.5352123140937352,0.4235004355042688,0.5896255563091855,J. Fojut,Jarosław Fojut,Poland,1
0.5453876465562826,0.7521462758435744,0.4262583252608381,0.4566863230065497,0.5173530497946672,0.5322594487428737,0.42147180394522815,0.33975951991422654,M. Compper,Marvin Compper,Germany,0
0.6524719744298606,0.4345640242987618,0.5691038646618779,0.6843413858644908,0.5400331688522221,0.6349300346042395,0.40777297522979783,0.3932861706450972,F. Piovaccari,Federico Piovaccari,Italy,1
0.7052516081778822,0.5276326633328856,0.39648318859345505,0.42127713904000474,0.5420014948874256,0.41285839637618693,0.7222686776425402,0.48249830956973916,J. Parr,Jonathan Parr,Norway,0
0.6620518372777058,0.6447482049662783,0.44877484146801017,0.5214314568112965,0.43657211023888426,0.49119186787052044,0.7288795181469205,0.5622798595946047,S. Schuppan,Sebastian Schuppan,Germany,0
0.5360505900267513,0.7314954427984812,0.4044747410326131,0.49215644354410276,0.6174383535890993,0.47636354531648145,0.48884360060677634,0.3701518569928862,A. Lithgow,Alan Lithgow,Scotland,1
0.1579225554930324,0.4141364911885608,0.5967587532595661,0.28069242717575826,0.6472981331588984,0.48495043439102603,0.49029811019448516,0.5389093627261544,S. Aresti,Simone Aresti,Italy,1
0.6089740634734392,0.7039682784505316,0.3830016397987772,0.45984591941062175,0.6025032333949522,0.589212714870118,0.4747260391220481,0.5646102757368463,R. Perticone,Romano Perticone,Italy,1
0.7218465607162474,0.5658523021211275,0.46444366664970815,0.38286413188837354,0.5429639990306345,0.46342529644159103,0.6671473053592076,0.6681684226343327,M. Lumb,Michael Lumb,Denmark,0
0.6777404870246949,0.35144975468740064,0.5524247782195736,0.6253887214040588,0.3757197933010715,0.5853279143275019,0.3658186633060238,0.5118511722682044,B. Pitman,Brett Douglas Pitman,England,1
0.698967488137009,0.2981483534546655,0.39798332837482686,0.31993473780739423,0.392088184740328,0.498504429276269,0.5231866156791612,0.380254150444408,R. López,Rodrigo López Alvarez,Mexico,1
0.6121167991188574,0.6867901457480519,0.44201218681421417,0.38285027159215335,0.3791838369365348,0.6408613982756612,0.36154594106040905,0.45539686888760555,Y. Konno,今野 泰幸,Japan,1
0.4990322828445957,0.7867609396884434,0.3811620417758987,0.5730614804473988,0.47064740144185285,0.5546955610943543,0.4955187666735054,0.5416410087462126,K. McFadzean,Kyle John McFadzean,England,1
0.7765018575595491,0.45418279400182204,0.4199597322006931,0.2928338927450146,0.5617967824893478,0.6845676243473529,0.32538390995006894,0.6827043952247602,S. Quinn,Stephen Jude Quinn,Republic of Ireland,0
0.7142918251969936,0.5527508070718341,0.39973292121889026,0.39171937959985403,0.5431128262269189,0.5258931890596781,0.5532955815410769,0.6817898489414014,N. Eardley,Neal Eardley,Wales,1
0.698247164343589,0.2673239994005615,0.432031282719414,0.4809702964407434,0.6213232087642855,0.5806085127377292,0.4961801136369045,0.43384108160360296,S. Baldock,Sam Baldock,England,1
0.7140205868091332,0.5348809904434809,0.44802795509121224,0.5462155132301226,0.6167849239666097,0.443598881602921,0.7149431268462629,0.7200779132426817,L. Akins,Lucas-Jordan Jeremiah Akins,England,1
0.1701544846862797,0.47674480646041356,0.6043930064634676,0.36966327851767544,0.7478257954601851,0.39969180387500913,0.6858962156327522,0.5933011661293882,S. Eastwood,Simon Christopher Eastwood,England,1
0.7374326129073252,0.5123881856544891,0.428287105168232,0.27673747995521925,0.5192254110511478,0.5292635942237747,0.5159478695272947,0.6678742520090308,K. Mączyński,Krzysztof Mączyński,Poland,1
0.6812368337206179,0.6317831150066009,0.48084660000311574,0.4880187201256978,0.4766020989895538,0.52099410966684,0.5931607021792201,0.6154392000237912,J. Mousinho,John Michael Lewis Mousinho,England,1
0.7297791140725585,0.3373815712464837,0.5018578559680156,0.2908031016475757,0.3649982498903438,0.7453476106864968,0.39042357994104615,0.4382295596759758,D. Ferreira,David Arturo Ferreira Rico,Colombia,1
0.6837182869460248,0.6239283828861768,0.45752532104700777,0.4266247532103228,0.5874796235172149,0.49024803075254375,0.6243446472461285,0.5417827475610838,S. Sutter,Scott Sutter,Switzerland,1
0.6712604892157139,0.3839453939935257,0.5657426019948065,0.4813698999423984,0.3027553023061975,0.6592155985222379,0.5406551745149165,0.5230545502966611,C. Canío,Cristian Eduardo Canío Manosalva,Chile,1
